62.46666667,231.6113703
62.48333333,231.6242864
62.5,231.6371979
62.51666667,231.6501055
62.53333333,231.6630102
62.55,231.6759114
62.56666667,231.6888109
62.58333333,231.7017081
62.6,231.714604
62.61666667,231.7274971
62.63333333,231.7403864
62.65,231.7532732
62.66666667,231.7661575
62.68333333,231.7790386
62.7,231.791917
62.71666667,231.8047922
62.73333333,231.817663
62.75,231.8305307
62.76666667,231.843395
62.78333333,231.8562551
62.8,231.8691123
62.81666667,231.8819664
62.83333333,231.8948176
62.85,231.9076661
62.86666667,231.9205108
62.88333333,231.9333526
62.9,231.9461918
62.91666667,231.9590285
62.93333333,231.9718633
62.95,231.9846949
62.96666667,231.9975231
62.98333333,232.0103481
63,232.0231704
63.01666667,232.0359907
63.03333333,232.0488087
63.05,232.061624
63.06666667,232.074436
63.08333333,232.0872442
63.1,232.1000485
63.11666667,232.1128507
63.13333333,232.1256504
63.15,232.1384464
63.16666667,232.1512394
63.18333333,232.1640302
63.2,232.1768193
63.21666667,232.1896065
63.23333333,232.2023912
63.25,232.2151739
63.26666667,232.2279552
63.28333333,232.2407338
63.3,232.2535089
63.31666667,232.2662817
63.33333333,232.2790517
63.35,232.2918184
63.36666667,232.3045827
63.38333333,232.3173454
63.4,232.3301056
63.41666667,232.3428635
63.43333333,232.3556189
63.45,232.3683704
63.46666667,232.3811191
63.48333333,232.3938646
63.5,232.4066079
63.51666667,232.4193494
63.53333333,232.4320878
63.55,232.4448225
63.56666667,232.4575539
63.58333333,232.4702823
63.6,232.4830064
63.61666667,232.4957265
63.63333333,232.5084433
63.65,232.5211571
63.66666667,232.5338684
63.68333333,232.5465783
63.7,232.5592869
63.71666667,232.5719928
63.73333333,232.5846954
63.75,232.5973956
63.76666667,232.6100934
63.78333333,232.6227882
63.8,232.6354808
63.81666667,232.6481711
63.83333333,232.6608591
63.85,232.6735437
63.86666667,232.6862259
63.88333333,232.6989071
63.9,232.7115842
63.91666667,232.724259
63.93333333,232.7369332
63.95,232.7496052
63.96666667,232.7622756
63.98333333,232.7749427
64,232.7876067
64.01666667,232.8002697
64.03333333,232.8129317
64.05,232.8255922
64.06666667,232.838252
64.08333333,232.8509093
64.1,232.8635631
64.11666667,232.8762149
64.13333333,232.8888641
64.15,232.901511
64.16666667,232.9141561
64.18333333,232.9267987
64.2,232.9394396
64.21666667,232.9520783
64.23333333,232.9647138
64.25,232.9773459
64.26666667,232.9899758
64.28333333,233.002605
64.3,233.0152323
64.31666667,233.0278569
64.33333333,233.0404779
64.35,233.053094
64.36666667,233.0657084
64.38333333,233.0783237
64.4,233.0909382
64.41666667,233.1035493
64.43333333,233.1161563
64.45,233.1287602
64.46666667,233.1413627
64.48333333,233.1539623
64.5,233.1665578
64.51666667,233.1791502
64.53333333,233.1917402
64.55,233.20433
64.56666667,233.2169185
64.58333333,233.2295029
64.6,233.2420835
64.61666667,233.254661
64.63333333,233.2672361
64.65,233.2798086
64.66666667,233.2923777
64.68333333,233.3049439
64.7,233.3175082
64.71666667,233.3300712
64.73333333,233.3426309
64.75,233.3551875
64.76666667,233.3677407
64.78333333,233.3802911
64.8,233.3928403
64.81666667,233.4053879
64.83333333,233.417934
64.85,233.4304797
64.86666667,233.4430231
64.88333333,233.4555645
64.9,233.4681036
64.91666667,233.4806394
64.93333333,233.4931722
64.95,233.5057025
64.96666667,233.5182297
64.98333333,233.5307539
65,233.5432762
65.01666667,233.5557951
65.03333333,233.5683108
65.05,233.5808247
65.06666667,233.5933364
65.08333333,233.6058443
65.1,233.6183482
65.11666667,233.63085
65.13333333,233.6433497
65.15,233.6558453
65.16666667,233.6683377
65.18333333,233.6808272
65.2,233.6933144
65.21666667,233.7057997
65.23333333,233.7182813
65.25,233.7307592
65.26666667,233.7432337
65.28333333,233.7557053
65.3,233.7681757
65.31666667,233.7806435
65.33333333,233.7931096
65.35,233.8055735
65.36666667,233.8180342
65.38333333,233.8304937
65.4,233.8429507
65.41666667,233.8554047
65.43333333,233.8678555
65.45,233.880303
65.46666667,233.8927478
65.48333333,233.9051905
65.5,233.9176312
65.51666667,233.9300697
65.53333333,233.9425074
65.55,233.9549442
65.56666667,233.9673778
65.58333333,233.9798072
65.6,233.9922342
65.61666667,234.0046594
65.63333333,234.0170823
65.65,234.0295027
65.66666667,234.0419207
65.68333333,234.0543365
65.7,234.0667502
65.71666667,234.0791609
65.73333333,234.0915687
65.75,234.1039763
65.76666667,234.1163838
65.78333333,234.1287886
65.8,234.1411905
65.81666667,234.1535908
65.83333333,234.1659878
65.85,234.1783816
65.86666667,234.1907727
65.88333333,234.2031626
65.9,234.2155514
65.91666667,234.2279375
65.93333333,234.2403214
65.95,234.2527033
65.96666667,234.265083
65.98333333,234.2774601
66,234.2898335
66.01666667,234.3022041
66.03333333,234.3145726
66.05,234.3269388
66.06666667,234.3393028
66.08333333,234.3516644
66.1,234.364024
66.11666667,234.3763818
66.13333333,234.3887375
66.15,234.4010924
66.16666667,234.4134442
66.18333333,234.4257912
66.2,234.4381356
66.21666667,234.4504782
66.23333333,234.4628204
66.25,234.4751618
66.26666667,234.4874994
66.28333333,234.4998343
66.3,234.512167
66.31666667,234.5244973
66.33333333,234.5368271
66.35,234.549155
66.36666667,234.5614794
66.38333333,234.5738016
66.4,234.5861241
66.41666667,234.5984454
66.43333333,234.6107624
66.45,234.6230749
66.46666667,234.6353849
66.48333333,234.6476945
66.5,234.6600045
66.51666667,234.6723136
66.53333333,234.6846201
66.55,234.6969236
66.56666667,234.7092246
66.58333333,234.721524
66.6,234.7338226
66.61666667,234.7461194
66.63333333,234.7584132
66.65,234.7707028
66.66666667,234.7829905
66.68333333,234.7952764
66.7,234.8075586
66.71666667,234.8198387
66.73333333,234.8321189
66.75,234.8443989
66.76666667,234.8566756
66.78333333,234.8689496
66.8,234.8812232
66.81666667,234.8934953
66.83333333,234.905764
66.85,234.9180299
66.86666667,234.9302948
66.88333333,234.9425589
66.9,234.9548219
66.91666667,234.9670821
66.93333333,234.979339
66.95,234.9915931
66.96666667,235.0038439
66.98333333,235.016092
67,235.0283387
67.01666667,235.0405828
67.03333333,235.0528235
67.05,235.0650615
67.06666667,235.0772971
67.08333333,235.089531
67.1,235.1017623
67.11666667,235.1139919
67.13333333,235.1262211
67.15,235.1384489
67.16666667,235.1506738
67.18333333,235.1628955
67.2,235.1751147
67.21666667,235.1873309
67.23333333,235.199545
67.25,235.2117565
67.26666667,235.2239655
67.28333333,235.2361727
67.3,235.2483775
67.31666667,235.2605785
67.33333333,235.2727757
67.35,235.284969
67.36666667,235.2971591
67.38333333,235.3093478
67.4,235.3215347
67.41666667,235.3337184
67.43333333,235.3458992
67.45,235.3580776
67.46666667,235.3702536
67.48333333,235.3824262
67.5,235.3945958
67.51666667,235.4067635
67.53333333,235.4189273
67.55,235.4310873
67.56666667,235.4432469
67.58333333,235.4554069
67.6,235.4675656
67.61666667,235.4797216
67.63333333,235.4918748
67.65,235.5040253
67.66666667,235.516173
67.68333333,235.5283193
67.7,235.5404634
67.71666667,235.5526045
67.73333333,235.5647428
67.75,235.576877
67.76666667,235.5890068
67.78333333,235.601135
67.8,235.6132603
67.81666667,235.6253815
67.83333333,235.6374993
67.85,235.6496138
67.86666667,235.6617257
67.88333333,235.6738354
67.9,235.6859421
67.91666667,235.6980446
67.93333333,235.7101452
67.95,235.7222453
67.96666667,235.7343421
67.98333333,235.7464346
68,235.7585241
68.01666667,235.7706121
68.03333333,235.7826981
68.05,235.7947824
68.06666667,235.8068642
68.08333333,235.8189427
68.1,235.8310195
68.11666667,235.8430947
68.13333333,235.8551673
68.15,235.8672376
68.16666667,235.8793053
68.18333333,235.8913705
68.2,235.9034338
68.21666667,235.9154949
68.23333333,235.9275533
68.25,235.9396093
68.26666667,235.9516628
68.28333333,235.9637142
68.3,235.975763
68.31666667,235.9878082
68.33333333,235.9998499
68.35,236.0118904
68.36666667,236.0239321
68.38333333,236.0359738
68.4,236.0480121
68.41666667,236.0600466
68.43333333,236.0720776
68.45,236.0841047
68.46666667,236.0961295
68.48333333,236.1081527
68.5,236.120175
68.51666667,236.1321943
68.53333333,236.1442104
68.55,236.1562246
68.56666667,236.1682374
68.58333333,236.1802494
68.6,236.1922584
68.61666667,236.2042638
68.63333333,236.2162673
68.65,236.22827
68.66666667,236.2402722
68.68333333,236.2522738
68.7,236.2642728
68.71666667,236.2762687
68.73333333,236.288262
68.75,236.3002524
68.76666667,236.31224
68.78333333,236.3242257
68.8,236.3362095
68.81666667,236.3481914
68.83333333,236.3601705
68.85,236.3721464
68.86666667,236.3841188
68.88333333,236.3960874
68.9,236.4080541
68.91666667,236.4200208
68.93333333,236.4319842
68.95,236.4439428
68.96666667,236.4558986
68.98333333,236.4678506
69,236.4797997
69.01666667,236.4917473
69.03333333,236.5036935
69.05,236.5156369
69.06666667,236.5275777
69.08333333,236.5395165
69.1,236.5514522
69.11666667,236.5633848
69.13333333,236.5753165
69.15,236.5872462
69.16666667,236.5991723
69.18333333,236.6110966
69.2,236.6230192
69.21666667,236.6349374
69.23333333,236.6468521
69.25,236.658766
69.26666667,236.6706788
69.28333333,236.6825897
69.3,236.6944983
69.31666667,236.7064052
69.33333333,236.7183104
69.35,236.7302115
69.36666667,236.7421092
69.38333333,236.7540047
69.4,236.7658985
69.41666667,236.7777896
69.43333333,236.7896781
69.45,236.8015646
69.46666667,236.8134489
69.48333333,236.8253313
69.5,236.8372098
69.51666667,236.8490843
69.53333333,236.8609568
69.55,236.8728278
69.56666667,236.8846953
69.58333333,236.8965586
69.6,236.9084191
69.61666667,236.9202784
69.63333333,236.9321364
69.65,236.9439914
69.66666667,236.9558432
69.68333333,236.9676929
69.7,236.9795405
69.71666667,236.9913859
69.73333333,237.0032296
69.75,237.0150715
69.76666667,237.0269108
69.78333333,237.0387479
69.8,237.0505836
69.81666667,237.0624176
69.83333333,237.0742508
69.85,237.0860847
69.86666667,237.0979175
69.88333333,237.1097472
69.9,237.1215733
69.91666667,237.1333971
69.93333333,237.1452192
69.95,237.1570386
69.96666667,237.1688559
69.98333333,237.1806723
70,237.1924878
70.01666667,237.2043028
70.03333333,237.216117
70.05,237.2279279
70.06666667,237.2397363
70.08333333,237.2515435
70.1,237.2633506
70.11666667,237.2751571
70.13333333,237.2869616
70.15,237.2987641
70.16666667,237.310565
70.18333333,237.3223659
70.2,237.3341673
70.21666667,237.3459681
70.23333333,237.3577684
70.25,237.3695675
70.26666667,237.3813639
70.28333333,237.3931576
70.3,237.4049494
70.31666667,237.4167396
70.33333333,237.4285287
70.35,237.440318
70.36666667,237.4521066
70.38333333,237.4638948
70.4,237.4756838
70.41666667,237.4874724
70.43333333,237.4992596
70.45,237.5110454
70.46666667,237.5228305
70.48333333,237.5346142
70.5,237.5463973
70.51666667,237.5581814
70.53333333,237.5699657
70.55,237.58175
70.56666667,237.5935338
70.58333333,237.6053155
70.6,237.6170957
70.61666667,237.6288755
70.63333333,237.640654
70.65,237.652431
70.66666667,237.6642086
70.68333333,237.6759869
70.7,237.6877646
70.71666667,237.6995425
70.73333333,237.71132
70.75,237.7230967
70.76666667,237.7348734
70.78333333,237.7466508
70.8,237.7584267
70.81666667,237.770202
70.83333333,237.7819799
70.85,237.7937577
70.86666667,237.8055338
70.88333333,237.8173105
70.9,237.8290883
70.91666667,237.8408675
70.93333333,237.8526476
70.95,237.864429
70.96666667,237.8762106
70.98333333,237.8879912
71,237.8997716
71.01666667,237.9115523
71.03333333,237.9233336
71.05,237.9351153
71.06666667,237.9468958
71.08333333,237.9586742
71.1,237.9704519
71.11666667,237.9822294
71.13333333,237.994007
71.15,238.0057856
71.16666667,238.0175647
71.18333333,238.0293424
71.2,238.0411188
71.21666667,238.0528944
71.23333333,238.0646694
71.25,238.0764445
71.26666667,238.0882198
71.28333333,238.0999949
71.3,238.1117696
71.31666667,238.123543
71.33333333,238.1353147
71.35,238.1470843
71.36666667,238.1588519
71.38333333,238.1706193
71.4,238.1823869
71.41666667,238.1941541
71.43333333,238.2059217
71.45,238.2176888
71.46666667,238.2294536
71.48333333,238.2412164
71.5,238.2529774
71.51666667,238.2647373
71.53333333,238.2764978
71.55,238.2882589
71.56666667,238.3000188
71.58333333,238.3117758
71.6,238.323529
71.61666667,238.3352803
71.63333333,238.3470306
71.65,238.358778
71.66666667,238.3705222
71.68333333,238.3822651
71.7,238.394006
71.71666667,238.4057428
71.73333333,238.417475
71.75,238.4292042
71.76666667,238.440932
71.78333333,238.4526557
71.8,238.4643753
71.81666667,238.4760921
71.83333333,238.4878055
71.85,238.4995146
71.86666667,238.5112209
71.88333333,238.5229243
71.9,238.5346235
71.91666667,238.5463187
71.93333333,238.5580093
71.95,238.5696953
71.96666667,238.5813783
71.98333333,238.5930588
72,238.6047347
72.01666667,238.6164057
72.03333333,238.6280722
72.05,238.6397344
72.06666667,238.6513926
72.08333333,238.6630457
72.1,238.6746942
72.11666667,238.686338
72.13333333,238.6979781
72.15,238.7096147
72.16666667,238.7212462
72.18333333,238.732872
72.2,238.7444923
72.21666667,238.7561076
72.23333333,238.7677173
72.25,238.7793209
72.26666667,238.7909203
72.28333333,238.8025163
72.3,238.8141083
72.31666667,238.8256964
72.33333333,238.8372799
72.35,238.8488577
72.36666667,238.8604313
72.38333333,238.8720006
72.4,238.8835652
72.41666667,238.8951254
72.43333333,238.9066802
72.45,238.9182305
72.46666667,238.9297771
72.48333333,238.9413193
72.5,238.9528567
72.51666667,238.9643897
72.53333333,238.9759189
72.55,238.9874455
72.56666667,238.9989689
72.58333333,239.0104879
72.6,239.0220022
72.61666667,239.0335132
72.63333333,239.0450204
72.65,239.0565236
72.66666667,239.0680238
72.68333333,239.0795204
72.7,239.0910141
72.71666667,239.1025063
72.73333333,239.1139962
72.75,239.1254821
72.76666667,239.1369638
72.78333333,239.1484417
72.8,239.1599145
72.81666667,239.1713818
72.83333333,239.1828456
72.85,239.1943065
72.86666667,239.2057641
72.88333333,239.2172168
72.9,239.2286643
72.91666667,239.2401093
72.93333333,239.2515517
72.95,239.2629892
72.96666667,239.2744228
72.98333333,239.285854
73,239.2972816
73.01666667,239.3087041
73.03333333,239.3201226
73.05,239.331537
73.06666667,239.342947
73.08333333,239.3543539
73.1,239.3657585
73.11666667,239.3771598
73.13333333,239.3885586
73.15,239.3999551
73.16666667,239.4113497
73.18333333,239.42274
73.2,239.4341257
73.21666667,239.4455091
73.23333333,239.4568893
73.25,239.4682661
73.26666667,239.479639
73.28333333,239.4910077
73.3,239.502372
73.31666667,239.5137328
73.33333333,239.5250897
73.35,239.5364402
73.36666667,239.5477855
73.38333333,239.5591286
73.4,239.570471
73.41666667,239.5818113
73.43333333,239.5931477
73.45,239.6044801
73.46666667,239.61581
73.48333333,239.6271384
73.5,239.6384664
73.51666667,239.6497928
73.53333333,239.6611167
73.55,239.6724398
73.56666667,239.683764
73.58333333,239.6950896
73.6,239.7064145
73.61666667,239.7177387
73.63333333,239.7290626
73.65,239.7403846
73.66666667,239.7517047
73.68333333,239.7630237
73.7,239.7743424
73.71666667,239.7856623
73.73333333,239.7969814
73.75,239.8082994
73.76666667,239.8196171
73.78333333,239.8309348
73.8,239.8422522
73.81666667,239.8535691
73.83333333,239.8648856
73.85,239.876201
73.86666667,239.8875144
73.88333333,239.8988274
73.9,239.9101408
73.91666667,239.9214532
73.93333333,239.9327635
73.95,239.9440727
73.96666667,239.9553818
73.98333333,239.9666906
74,239.9779978
74.01666667,239.9893036
74.03333333,240.0006105
74.05,240.0119168
74.06666667,240.0232208
74.08333333,240.0345236
74.1,240.0458241
74.11666667,240.0571243
74.13333333,240.0684275
74.15,240.0797306
74.16666667,240.0910321
74.18333333,240.1023335
74.2,240.1136338
74.21666667,240.1249338
74.23333333,240.1362338
74.25,240.1475332
74.26666667,240.1588325
74.28333333,240.1701326
74.3,240.1814334
74.31666667,240.1927339
74.33333333,240.204034
74.35,240.2153333
74.36666667,240.2266313
74.38333333,240.2379286
74.4,240.2492266
74.41666667,240.2605242
74.43333333,240.2718211
74.45,240.2831179
74.46666667,240.2944146
74.48333333,240.30571
74.5,240.3170011
74.51666667,240.3282885
74.53333333,240.3395743
74.55,240.3508573
74.56666667,240.3621371
74.58333333,240.3734149
74.6,240.3846918
74.61666667,240.395966
74.63333333,240.4072352
74.65,240.4185004
74.66666667,240.4297623
74.68333333,240.4410201
74.7,240.4522739
74.71666667,240.4635242
74.73333333,240.4747709
74.75,240.4860147
74.76666667,240.497254
74.78333333,240.5084883
74.8,240.5197191
74.81666667,240.5309473
74.83333333,240.5421725
74.85,240.553394
74.86666667,240.5646118
74.88333333,240.5758246
74.9,240.5870315
74.91666667,240.5982341
74.93333333,240.6094324
74.95,240.6206266
74.96666667,240.6318171
74.98333333,240.6430022
75,240.6541807
75.01666667,240.6653537
75.03333333,240.676521
75.05,240.6876847
75.06666667,240.6988461
75.08333333,240.7100035
75.1,240.721157
75.11666667,240.7323068
75.13333333,240.7434519
75.15,240.7545909
75.16666667,240.7657262
75.18333333,240.7768572
75.2,240.7879827
75.21666667,240.7991044
75.23333333,240.8102214
75.25,240.8213341
75.26666667,240.8324435
75.28333333,240.8435486
75.3,240.854649
75.31666667,240.865746
75.33333333,240.8768395
75.35,240.8879271
75.36666667,240.8990093
75.38333333,240.9100882
75.4,240.9211634
75.41666667,240.9322343
75.43333333,240.9433003
75.45,240.9543622
75.46666667,240.9654196
75.48333333,240.9764721
75.5,240.9875202
75.51666667,240.9985653
75.53333333,241.0096084
75.55,241.020648
75.56666667,241.0316827
75.58333333,241.0427121
75.6,241.0537368
75.61666667,241.0647573
75.63333333,241.0757739
75.65,241.086787
75.66666667,241.0977966
75.68333333,241.1088028
75.7,241.1198054
75.71666667,241.1308044
75.73333333,241.1417996
75.75,241.1527913
75.76666667,241.16378
75.78333333,241.1747658
75.8,241.185747
75.81666667,241.196724
75.83333333,241.2076977
75.85,241.2186675
75.86666667,241.2296337
75.88333333,241.2405973
75.9,241.2515571
75.91666667,241.262513
75.93333333,241.2734667
75.95,241.2844167
75.96666667,241.2953629
75.98333333,241.3063061
76,241.3172473
76.01666667,241.328186
76.03333333,241.3391202
76.05,241.3500508
76.06666667,241.3609774
76.08333333,241.3719002
76.1,241.3828195
76.11666667,241.3937354
76.13333333,241.4046481
76.15,241.4155564
76.16666667,241.4264622
76.18333333,241.4373673
76.2,241.448271
76.21666667,241.4591718
76.23333333,241.4700687
76.25,241.4809615
76.26666667,241.4918519
76.28333333,241.5027405
76.3,241.5136261
76.31666667,241.5245085
76.33333333,241.5353881
76.35,241.5462644
76.36666667,241.5571377
76.38333333,241.5680088
76.4,241.5788771
76.41666667,241.5897416
76.43333333,241.6006031
76.45,241.6114606
76.46666667,241.6223156
76.48333333,241.6331692
76.5,241.6440213
76.51666667,241.6548706
76.53333333,241.6657163
76.55,241.6765605
76.56666667,241.6874017
76.58333333,241.6982394
76.6,241.7090751
76.61666667,241.7199091
76.63333333,241.7307408
76.65,241.741569
76.66666667,241.7523946
76.68333333,241.7632196
76.7,241.7740439
76.71666667,241.7848654
76.73333333,241.7956826
76.75,241.8064969
76.76666667,241.8173098
76.78333333,241.828121
76.8,241.8389291
76.81666667,241.8497336
76.83333333,241.8605364
76.85,241.8713377
76.86666667,241.882137
76.88333333,241.892936
76.9,241.9037339
76.91666667,241.9145295
76.93333333,241.9253229
76.95,241.9361139
76.96666667,241.9469016
76.98333333,241.9576864
77,241.9684691
77.01666667,241.9792496
77.03333333,241.9900271
77.05,242.0008022
77.06666667,242.0115748
77.08333333,242.0223463
77.1,242.0331171
77.11666667,242.0438854
77.13333333,242.0546505
77.15,242.0654128
77.16666667,242.0761732
77.18333333,242.0869322
77.2,242.0976902
77.21666667,242.1084457
77.23333333,242.1191969
77.25,242.129945
77.26666667,242.1406921
77.28333333,242.1514384
77.3,242.1621837
77.31666667,242.1729269
77.33333333,242.1836669
77.35,242.1944047
77.36666667,242.2051409
77.38333333,242.2158765
77.4,242.22661
77.41666667,242.2373416
77.43333333,242.248072
77.45,242.258799
77.46666667,242.2695213
77.48333333,242.2802419
77.5,242.2909614
77.51666667,242.3016785
77.53333333,242.3123932
77.55,242.3231045
77.56666667,242.3338123
77.58333333,242.3445181
77.6,242.3552209
77.61666667,242.3659202
77.63333333,242.3766176
77.65,242.3873141
77.66666667,242.3980105
77.68333333,242.4087065
77.7,242.419401
77.71666667,242.4300939
77.73333333,242.4407856
77.75,242.4514766
77.76666667,242.4621671
77.78333333,242.4728564
77.8,242.4835454
77.81666667,242.4942329
77.83333333,242.5049186
77.85,242.5156037
77.86666667,242.5262882
77.88333333,242.5369729
77.9,242.5476557
77.91666667,242.5583366
77.93333333,242.5690165
77.95,242.5796967
77.96666667,242.5903767
77.98333333,242.6010547
78,242.6117316
78.01666667,242.6224071
78.03333333,242.6330803
78.05,242.6437533
78.06666667,242.654428
78.08333333,242.6651034
78.1,242.6757767
78.11666667,242.6864483
78.13333333,242.6971192
78.15,242.7077889
78.16666667,242.7184562
78.18333333,242.7291205
78.2,242.7397826
78.21666667,242.7504448
78.23333333,242.7611072
78.25,242.7717672
78.26666667,242.7824243
78.28333333,242.793081
78.3,242.8037371
78.31666667,242.8143936
78.33333333,242.8250489
78.35,242.8357011
78.36666667,242.8463518
78.38333333,242.8570019
78.4,242.8676508
78.41666667,242.8782976
78.43333333,242.8889428
78.45,242.8995868
78.46666667,242.9102288
78.48333333,242.9208691
78.5,242.9315074
78.51666667,242.9421438
78.53333333,242.9527794
78.55,242.9634141
78.56666667,242.9740465
78.58333333,242.9846772
78.6,242.9953068
78.61666667,243.005935
78.63333333,243.016563
78.65,243.0271895
78.66666667,243.037813
78.68333333,243.0484339
78.7,243.059055
78.71666667,243.0696759
78.73333333,243.0802944
78.75,243.0909108
78.76666667,243.1015234
78.78333333,243.1121321
78.8,243.1227385
78.81666667,243.1333422
78.83333333,243.1439428
78.85,243.15454
78.86666667,243.1651336
78.88333333,243.1757233
78.9,243.1863096
78.91666667,243.1968945
78.93333333,243.207478
78.95,243.2180576
78.96666667,243.2286337
78.98333333,243.239207
79,243.2497773
79.01666667,243.2603457
79.03333333,243.2709122
79.05,243.2814757
79.06666667,243.292036
79.08333333,243.3025936
79.1,243.313148
79.11666667,243.3236999
79.13333333,243.3342516
79.15,243.3448033
79.16666667,243.3553527
79.18333333,243.3658981
79.2,243.3764392
79.21666667,243.3869767
79.23333333,243.3975135
79.25,243.4080488
79.26666667,243.4185817
79.28333333,243.429113
79.3,243.4396413
79.31666667,243.4501646
79.33333333,243.4606855
79.35,243.4712065
79.36666667,243.4817276
79.38333333,243.4922466
79.4,243.5027637
79.41666667,243.5132786
79.43333333,243.5237909
79.45,243.5343009
79.46666667,243.5448092
79.48333333,243.5553161
79.5,243.5658222
79.51666667,243.5763263
79.53333333,243.5868278
79.55,243.5973288
79.56666667,243.6078287
79.58333333,243.6183251
79.6,243.6288177
79.61666667,243.639308
79.63333333,243.6497974
79.65,243.660287
79.66666667,243.6707751
79.68333333,243.6812615
79.7,243.6917472
79.71666667,243.7022299
79.73333333,243.7127092
79.75,243.7231883
79.76666667,243.7336669
79.78333333,243.7441416
79.8,243.7546122
79.81666667,243.7650815
79.83333333,243.7755506
79.85,243.7860176
79.86666667,243.7964822
79.88333333,243.8069452
79.9,243.8174057
79.91666667,243.8278628
79.93333333,243.8383171
79.95,243.8487691
79.96666667,243.8592197
79.98333333,243.8696689
80,243.8801167
80.01666667,243.8905634
80.03333333,243.9010064
80.05,243.911446
80.06666667,243.9218839
80.08333333,243.9323195
80.1,243.9427537
80.11666667,243.9531867
80.13333333,243.9636186
80.15,243.9740483
80.16666667,243.9844748
80.18333333,243.994901
80.2,244.0053257
80.21666667,244.015746
80.23333333,244.0261642
80.25,244.0365814
80.26666667,244.0469978
80.28333333,244.057413
80.3,244.0678269
80.31666667,244.0782397
80.33333333,244.0886493
80.35,244.0990544
80.36666667,244.1094576
80.38333333,244.1198604
80.4,244.1302607
80.41666667,244.1406588
80.43333333,244.1510564
80.45,244.1614533
80.46666667,244.1718478
80.48333333,244.182239
80.5,244.1926282
80.51666667,244.2030151
80.53333333,244.2133997
80.55,244.2237835
80.56666667,244.2341661
80.58333333,244.244547
80.6,244.2549246
80.61666667,244.2652999
80.63333333,244.275674
80.65,244.2860432
80.66666667,244.2964088
80.68333333,244.3067733
80.7,244.3171362
80.71666667,244.3274983
80.73333333,244.3378585
80.75,244.348217
80.76666667,244.3585756
80.78333333,244.3689339
80.8,244.3792904
80.81666667,244.3896454
80.83333333,244.3999988
80.85,244.4103483
80.86666667,244.4206946
80.88333333,244.4310402
80.9,244.4413843
80.91666667,244.4517269
80.93333333,244.4620689
80.95,244.472408
80.96666667,244.4827437
80.98333333,244.4930774
81,244.5034104
81.01666667,244.513742
81.03333333,244.5240717
81.05,244.5344012
81.06666667,244.5447291
81.08333333,244.5550547
81.1,244.5653776
81.11666667,244.5756962
81.13333333,244.5860127
81.15,244.596329
81.16666667,244.6066441
81.18333333,244.6169593
81.2,244.6272743
81.21666667,244.6375876
81.23333333,244.6478995
81.25,244.6582102
81.26666667,244.6685191
81.28333333,244.678826
81.3,244.689132
81.31666667,244.6994368
81.33333333,244.7097395
81.35,244.7200403
81.36666667,244.7303403
81.38333333,244.7406393
81.4,244.7509367
81.41666667,244.7612318
81.43333333,244.7715237
81.45,244.7818149
81.46666667,244.7921064
81.48333333,244.8023946
81.5,244.8126805
81.51666667,244.822967
81.53333333,244.8332525
81.55,244.8435354
81.56666667,244.8538171
81.58333333,244.8640975
81.6,244.8743766
81.61666667,244.8846542
81.63333333,244.8949292
81.65,244.9052029
81.66666667,244.9154752
81.68333333,244.9257461
81.7,244.936016
81.71666667,244.946284
81.73333333,244.9565509
81.75,244.9668166
81.76666667,244.9770812
81.78333333,244.9873446
81.8,244.9976063
81.81666667,245.0078667
81.83333333,245.0181263
81.85,245.0283839
81.86666667,245.0386409
81.88333333,245.0488984
81.9,245.0591542
81.91666667,245.0694098
81.93333333,245.0796638
81.95,245.0899134
81.96666667,245.1001598
81.98333333,245.1104051
82,245.1206504
82.01666667,245.1308936
82.03333333,245.1411345
82.05,245.1513732
82.06666667,245.1616115
82.08333333,245.1718508
82.1,245.1820895
82.11666667,245.1923266
82.13333333,245.2025607
82.15,245.2127921
82.16666667,245.2230219
82.18333333,245.2332495
82.2,245.2434745
82.21666667,245.2536976
82.23333333,245.2639205
82.25,245.2741432
82.26666667,245.2843657
82.28333333,245.2945867
82.3,245.3048042
82.31666667,245.3150186
82.33333333,245.3252307
82.35,245.3354413
82.36666667,245.3456511
82.38333333,245.3558616
82.4,245.3660717
82.41666667,245.3762791
82.43333333,245.3864835
82.45,245.396687
82.46666667,245.4068905
82.48333333,245.4170922
82.5,245.4272904
82.51666667,245.4374877
82.53333333,245.4476847
82.55,245.4578786
82.56666667,245.4680696
82.58333333,245.4782608
82.6,245.4884539
82.61666667,245.4986453
82.63333333,245.5088324
82.65,245.5190172
82.66666667,245.5292013
82.68333333,245.5393828
82.7,245.5495618
82.71666667,245.5597408
82.73333333,245.5699189
82.75,245.5800956
82.76666667,245.5902708
82.78333333,245.6004445
82.8,245.6106177
82.81666667,245.6207904
82.83333333,245.630962
82.85,245.6411303
82.86666667,245.6512964
82.88333333,245.6614641
82.9,245.6716305
82.91666667,245.6817939
82.93333333,245.6919554
82.95,245.7021142
82.96666667,245.7122706
82.98333333,245.7224262
83,245.732581
83.01666667,245.7427324
83.03333333,245.7528811
83.05,245.7630288
83.06666667,245.7731735
83.08333333,245.7833152
83.1,245.7934561
83.11666667,245.8035965
83.13333333,245.8137357
83.15,245.8238737
83.16666667,245.8340102
83.18333333,245.8441455
83.2,245.8542788
83.21666667,245.8644095
83.23333333,245.8745376
83.25,245.8846626
83.26666667,245.8947859
